longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_household,bedrooms_per_room,population_per_household,median_house_value
-1.2952327790906986,1.1826500381296834,-1.7146550561194862,0.6672528121819472,0.2685075197943155,0.7049529672677349,0.38328026728437886,0.7202602812074378,0.37727864907276476,-0.9277903363020109,0.030397586133227985,161300.0
0.873702004558981,-0.8766960138236571,-0.206971950237542,1.0526144250918534,0.7506141930046019,0.7234222677382113,0.8347754712956899,0.2070361494727269,0.2483482169211948,-0.6875021811428467,-0.030019055866163477,285400.0
-1.3500794058036785,1.0375597481056968,1.697469867718598,-0.07220002022751469,0.1634941850356392,-0.06372172850351693,0.1654075816277579,-1.0148185392688596,-0.4278387991012361,0.5415701058698109,-0.05976544475399498,150500.0
0.14573768636851125,0.4244362644559511,-0.6037306623117379,-0.08047747730672508,-0.044145817782652474,0.25905128448052134,0.039408920043206,-0.697736035696345,-0.2701558503012774,-0.03579095660857865,0.021141653022813775,65600.0
-0.6769617143261889,0.9533137732530604,-1.9527102833640038,4.908069989097406,4.5000675772291565,4.391777137374242,4.696109454438936,0.1923846061642251,0.1598941065196239,-0.5312247643657951,-0.02524037353350961,162100.0
-1.5844240835773211,1.26689601298232,0.11043501942181466,-0.17566823371764462,-0.3925991558455328,-0.4119999659467844,-0.37008673010658766,0.6047283984880718,0.3602516123312486,-0.8168353052770615,-0.037003191973408414,222400.0
-1.3450933488297687,1.0562810758507268,1.8561733525482764,-0.5854023591385591,-0.6909324932281358,-0.8236015192888277,-0.6614586350208639,0.1262688605534608,0.03557415409189205,-0.5340825245020171,-0.0968316323073975,287500.0
1.227712049706396,-1.3540898713219331,-0.683082404726577,-0.5683875862535156,-0.2995191545821606,-0.5069849397949482,-0.2309632079403116,-0.816418787944421,-0.8472380830328506,1.3946898625433992,-0.0892916964407026,114600.0
-1.7639221346379834,2.291888707022732,-0.4450271774820595,-0.7132430851396975,-0.7673058275980821,-0.7805064848577163,-0.7848323244890709,-1.0561474445871057,-0.0030889775065594633,-0.2406795621959229,-0.03587450664157389,61500.0
0.6343712698114286,-0.8111713667160538,0.5865454739108497,-0.7730247196006614,-0.8723191623567583,-0.7048703019786229,-0.8425817110486572,0.198948917682371,-0.027864057641304278,-0.5662201138828411,0.03408580963563318,181100.0
1.0033394858805733,-0.8252123625248239,0.5071937314960105,-0.40789689066215845,-0.22075915351315345,0.023347830857299932,-0.1889636540787943,-0.8217227516510829,-0.5591112505405813,0.7116829213868895,0.025728838647780576,119400.0
-0.23320264364843896,0.6210102057787709,-0.683082404726577,-0.28189559956751137,-0.2661058207953091,-0.3900127034819316,-0.25983790122010475,-1.0693810966076875,-0.15724217349364475,-0.041547276502598485,-0.055758134584680555,47100.0
0.6991900104722212,-0.7550073834809606,1.221359413229563,-0.4658390902166312,-0.28281248768873485,0.4103236502387082,-0.29658751084893237,-0.8305977008236158,-0.5135221254811263,0.7754111825303682,0.15498796720133548,137500.0
-0.7966270816999685,1.4681502862413964,-1.238544601630451,0.385359412762171,-0.025052484190165886,0.0048785303868236285,0.08403344602106813,1.19913993507921,0.46333396209008326,-1.0541473427100922,-0.03499897209538193,277800.0
-1.1556231838212936,1.1124450590858201,-1.8733585409491644,-0.4975693423536044,-0.4045324893408369,-0.3425202165578497,-0.33596209259410487,-0.13934944071679067,-0.5201211794169064,0.40832907013672903,-0.02671586397573502,181800.0
0.7241202953417634,-0.8111713667160538,0.5071937314960105,-0.9569682102497813,-1.0369991645919552,-1.0250048434668788,-1.0368296476581749,0.554944659934454,-0.03869550446390852,-0.47375423324405963,-0.0527920309872549,183800.0
0.5845107000723584,-0.6379990850745207,0.269138504251493,-0.03127259355808551,-0.017892484092983413,1.0400388472320907,-0.07346488095962174,-0.06519897780781574,0.007604737738376231,-0.11318945735296451,0.2099238703664296,146700.0
0.6393573267853384,-0.6801220725008408,-1.159192859215612,0.44744034085624895,0.8938141949482513,0.4375878556951256,0.924024523251414,-0.19559246180426385,-0.4994244483859267,0.68457182073255,-0.0724405533042322,280900.0
-1.1655952977691062,0.4525182560734977,-0.12762020782270284,0.18486100795463034,0.2923741867849237,-0.17365804082778064,0.3097810480267236,-0.39115643055286364,-0.21349144502014117,0.07398250548789766,-0.09572036522749298,268000.0
0.7091621244200409,-0.7596877154172172,1.4594146404740804,-0.7297979992981183,-0.5739858249741554,-0.10857574393181653,-0.5197101407382431,-0.6219576235308698,-0.8134107312315701,1.200243445947655,0.10516211430537158,138800.0
0.7839529790286461,-0.7035237321821274,-0.4450271774820595,0.360067182797917,0.5143341897975803,0.6820862143042881,0.6011529529409999,-0.18944826622327948,-0.3087242863529901,0.1256691528156411,-0.00659720736875527,187300.0
0.6393573267853384,-0.6848024044370974,-1.8733585409491644,1.310595170727244,2.4117342155509354,1.3812811606866053,2.3756341035901056,-0.2942146780528864,-0.6393568357436089,1.1930384876956126,-0.08324687776760904,172100.0
-1.3849818046210263,1.1171253910220769,0.269138504251493,-0.22211396510654738,-0.3472524885633771,-0.39177168447911986,-0.34383700894313934,0.22924977965013227,0.17413523217728522,-0.5315972567986553,-0.037865754772459556,175400.0
-1.1905255826386412,1.0890433994045303,-0.36567543506722033,-0.6033368494768483,-0.8484524953661501,-0.6776060965222055,-0.7743324360236916,0.5925975508025382,0.440903413962384,-1.297797407316951,0.008899231594056475,244100.0
-1.255344323299434,0.939272777444287,-0.28632369265238117,-0.047827507716506304,-0.1061991519582339,-0.21235562276592146,0.0026593104143783665,0.34709230002388525,-0.1547213831006173,-0.3141124774137211,-0.0631945816117443,194400.0
-0.0836209344312214,0.5180429031811044,1.697469867718598,-0.5182629850516304,-0.5835324917703987,-0.50522595879776,-0.5328350013199672,-0.990031698976341,-0.14000107163464517,-0.32414882050166005,-0.019715543938608384,54200.0
0.898632289428516,-0.9188190012499771,-1.3972480864601295,-0.2979906549993093,-0.1467724858422679,-0.5078644302935423,-0.23358818005665644,0.07244150610466524,-0.2444824200036427,0.4545270953193,-0.0890682945898129,235600.0
-1.639270710290301,1.3932649752612731,1.8561733525482764,-0.5187228437782532,-0.4546524900211142,-0.5799826511782593,-0.3832115906883118,-0.8877334682775568,-0.4852333642724323,0.2930789750391104,-0.08034746160690732,160000.0
-0.4376309795786365,-0.4601464714967344,-1.8733585409491644,0.12048078622743838,0.3902275214464175,-0.10945523443041064,0.3097810480267236,-0.4582699515143861,-0.308383989749317,0.4979436568362194,-0.08551834737019523,135200.0
-1.2703024942211563,1.1124450590858201,1.8561733525482764,-0.12140490397615425,-0.07278581817138237,-0.42783079492147835,-0.12858929540286318,-0.4844221686026791,-0.06807170114945629,0.013224218007571006,-0.08746498273694625,166000.0
0.7640087511330209,-0.7409663876721874,0.269138504251493,-0.16371190682545184,0.2756675198914979,1.3760042176950407,0.40690501633148235,-0.8941402363192671,-0.8147935251823181,1.2627465784890963,0.1269132041350994,174500.0
-1.2304140384298987,1.2200926936197434,0.8246007011553672,-1.1234370692872349,-1.1992925001280912,-1.1657233232419364,-1.2127027794532785,1.2336419564185843,-0.08310338074001443,-0.5509820458576892,-0.03792118979660195,105400.0
-1.3301351779080461,0.8503464706553938,0.34849024666633216,1.9309445929414006,0.9821208628135017,1.1033621631308665,1.2600209541435525,1.6951918278824514,0.6473319459108887,-1.2758191075141894,-0.031200089083795925,443300.0
-1.419884203438381,0.9860760968068637,1.8561733525482764,0.03632663925546604,0.10144085086005777,-0.33724327356628503,0.049908808508585326,-0.06630178214286424,-0.0806183747498989,0.01149203955439066,-0.0939100301243016,383700.0
1.0980745683848108,-0.7830893750985073,0.031083277006975496,-0.6828924091825926,-0.5763724916732162,0.5281753770503189,-0.6483337744391398,-1.1772983779660042,-0.3611240980366844,0.7559516360668928,0.42448863986711505,155000.0
-1.4248702604122838,0.976715432934347,1.8561733525482764,-0.8167112986298274,-0.795945827986812,-0.7382909409251991,-0.8635814879794159,0.5995294637657004,-0.15536678854943795,0.4114689445963781,0.029001203237510653,261900.0
1.1529211950977907,-1.3213275477681299,1.0626559283998847,0.08185265319112321,-0.12051915215259884,-0.22115052775186256,3.433829803353553e-05,0.3295524596474,0.0857725289000422,-0.6864258267644217,-0.06451337087770406,405200.0
-1.2902467221167886,0.9907564287431203,0.745248958740528,-0.4037581621225533,-0.3377058217671338,-0.3864947414875552,-0.3832115906883118,-0.7601232523648026,-0.18941217459007423,0.2103457543451888,-0.026672577779099677,98200.0
-1.0160135885518886,1.9408638118034125,-1.3972480864601295,0.5486092607132649,0.4498941889229381,0.02598630235308226,0.4147799326805168,-0.7054556660416844,0.1646345377642313,-0.4015651376852693,-0.07636596877364538,97200.0
-0.4825054923438039,2.7926842242022945,-0.5243789198968987,2.9453929438712967,3.084774224686088,2.5061495083884715,2.945253052836934,-0.945551924129385,0.059668537600425134,-0.18054468522000358,-0.0397904642789963,47900.0
-1.2304140384298987,0.9111907858267437,-1.0798411168007729,1.6559490744209666,1.753014206610148,1.5272765834532276,2.031762756348933,-0.07066048499091314,-0.22406922913264105,-0.15432033148952087,-0.05304964285297906,212500.0
0.8238414348199037,-0.7503270515447039,0.11043501942181466,-0.6005776971171115,-0.714799160218744,-0.45861296237227217,-0.6483337744391398,0.5275846095268222,-0.06476037463095656,-0.5856808026522874,0.04146636610140804,178100.0
-1.2653164372472536,0.8363054748466205,0.5865454739108497,0.2621172740272607,0.03461418328635471,0.02510681185448815,0.19428227490755104,1.354477802844612,0.06726579035577751,-0.7016476897330532,-0.04854887585361348,425500.0
-1.4647587162035414,1.0516007439144703,-0.9211376319710946,0.7914146683701031,1.1993075324280367,0.18781255409439845,1.2836457031906559,0.03799199925743615,-0.4288137726822955,0.44383010214783125,-0.12425908191208813,417600.0
0.6194130988897061,-0.7924500389710206,0.34849024666633216,-0.3306406245895281,-0.18973248642536272,-0.012711279585058567,-0.364836785873898,0.8166768887859633,-0.04539232492510539,0.44542083089990825,0.07033757708777685,194100.0
-0.10356516232685371,0.5508052267349076,-0.4450271774820595,0.7891153747369891,0.6694675252365339,0.3742645397963497,0.7927759174341725,-0.24369573660923632,-0.0005528450933133537,-0.42983563744788295,-0.06803484968190911,105200.0
0.5894967570462611,-0.7409663876721874,1.4594146404740804,0.46445511374129256,1.0226941966975358,0.010155473378388286,1.0158985473234832,-0.09681270207920592,-0.5520816159747228,0.8954162608996157,-0.12745862834553295,500001.0
1.2626144485237507,-1.3587702032581899,0.4278419890811713,-0.21337664930071418,-0.19927915322160603,-0.2053196987771686,-0.14171415598458734,-0.3722512133806037,-0.23115081993610878,-0.0681233383195817,-0.03645352888836591,115300.0
0.08091894570771863,-0.11380190821367149,-0.36567543506722033,-0.026214147565234717,-0.13961248574508545,0.013673435372764725,-0.19946354254417362,-0.5438160592188621,0.27707551541148095,-0.4685224597257236,0.026254264142874427,104700.0
-1.2354000954038087,1.0328794161694403,-0.9211376319710946,2.2224950256202556,2.4284408824443613,0.585342259458936,2.491132876709278,-0.1244878394397087,-0.11582313197575804,-0.08099922102437256,-0.14278378774596398,186500.0
1.1678793660195133,-1.3072865519593566,-0.8417858895562553,0.21843069499809473,-0.15154581924038954,-0.4594924528708663,-0.34646198105948417,1.5113385908822243,1.2712563966299908,-1.0426636554003037,-0.05531332606666504,388500.0
0.8886601754807033,-0.9188190012499771,-1.635303313704647,-0.2805160233876429,-0.45226582332205334,-0.4964310538118189,-0.41996120031713946,1.592525995738651,0.22671427256216303,-0.7088020216893691,-0.04850993158455213,274100.0
0.734092409289576,-0.6801220725008408,1.697469867718598,-0.5573509768145684,-0.8412924952689677,-0.7092677544715934,-0.7848323244890709,2.967723001544124,0.703385006354556,-1.427536728945488,-0.001069585364356428,483300.0
-1.335121234881956,1.0281990842331836,1.0626559283998847,-0.040009909363918704,0.301920853581167,-0.19388632229544517,0.2494066893507925,-0.9454468951450947,-0.47799444574844036,0.8176069326713996,-0.09241959495125021,226700.0
1.227712049706396,-1.3494095393856764,-0.9211376319710946,-0.4980292010802272,-0.18257248632818027,-0.5324901642541774,-0.1889636540787943,-0.9803690324216304,-0.750936086287504,1.4395689358098898,-0.10180487427732293,150000.0
0.9435068021936833,-0.998384644166357,-1.9527102833640038,-0.6525417332254879,-0.6288791590525543,-0.8104091618099161,-0.6719585234862432,0.4095845456766336,-0.1771622676206047,0.20690089178287432,-0.08872466311043511,173000.0
0.978409201011031,-0.6988434002458707,-1.0004893743859338,5.018895942213501,2.7816675539053635,3.731279772930066,3.0660017701887963,1.3827305996187116,1.1275752490357922,-1.5028748821413376,0.02605887079503081,311500.0
0.5446222442811008,-0.694163068309614,0.6658972163256889,0.31776017994861944,-0.12051915215259884,-0.22466848974623901,-0.039340243447138934,1.3732779910325819,0.6019052382260519,-1.145700432054512,-0.05894843739743114,500001.0
0.6393573267853384,-0.8907370096324304,-0.683082404726577,-0.007819798500322729,0.3210141871736536,-0.21323511326451558,0.27828138263058566,0.01887672411659559,-0.46225889484799243,0.7504785278579335,-0.09873267946529812,285200.0
1.2177399357585834,-0.4180234840704144,0.34849024666633216,-0.9611069387893865,-0.9988124974069821,-0.9493686605877855,-1.0578294245889335,-1.084400241361205,0.10701895568956692,0.07816943938866705,0.041487482054534765,100000.0
-0.10356516232685371,-0.5631137740944009,-0.28632369265238117,-0.5348178992100512,-0.5357991577891822,-0.3952896464734963,-0.5013353359238292,0.15698983845838335,-0.27178257963949193,-0.009524536483427694,0.005601044999094446,271800.0
-0.5523102899785064,-0.18400688725753472,-1.0798411168007729,0.7210562831968148,0.8604008611613998,0.4455032701824726,0.9633991049965865,-0.5707034791971874,-0.24270502725312715,0.011746427035158756,-0.07491834588031672,262500.0
0.7390784662634858,-0.7222450599271574,0.4278419890811713,-0.029433158651594314,0.2541875195999505,0.17725866811126914,0.3071560759103788,-0.8091192735362429,-0.5265160023865485,0.6437943450204486,-0.03958990082317653,210900.0
-1.4099120894905612,0.981395764870607,1.8561733525482764,-0.26855969649545014,-0.3329324883690122,-0.19212734129825695,-0.2650878454527944,-0.12490795537687,-0.11617307583924205,-0.32728459427217377,-0.0059932556536425804,230000.0
0.7440645232373886,-0.7690483792897339,0.5865454739108497,-0.42307222864071087,-0.44271915652581006,-0.22203001825045668,-0.4330860608988636,-0.43889210391281985,-0.12354383375190578,-0.13559732141702527,0.03519628322573187,160600.0
-0.45258915050035897,0.7567398319302406,-0.04826846540786367,-0.22211396510654738,-0.2923591544849782,-0.1261655539036987,-0.32021225989603586,-1.04338642299583,0.1157813816733312,-0.3479033033344792,0.025670115569864788,83000.0
0.6343712698114286,-0.7830893750985073,1.5387663828889198,-0.5063066581594375,-0.5357991577891822,-0.5342491452513656,-0.4934604195747947,-0.4143678360810272,-0.20782135477876879,-0.15681349535478836,-0.04076223478389919,136100.0
0.6144270419158033,-0.6988434002458707,0.5071937314960105,-0.1825661146169866,-0.3472524885633771,-0.5659108032007536,-0.2572129291037599,0.14370367194565598,0.06255683515310173,-0.6518352395464475,-0.09925383859700075,500001.0
-1.4498005452818188,0.9907564287431203,1.8561733525482764,-0.39088211777711485,-0.5572791580807296,-0.5667902936993476,-0.5590847224834155,0.0831544625022794,0.3387368762574526,-0.7355476402534833,-0.03214802799663073,332700.0
0.9584649731154058,-0.0061542736797449765,0.34849024666633216,-0.028973299924971514,0.06086751697602377,-0.23874033772374476,-0.1810887377297598,-0.9645096557937902,0.22976713754989575,0.10055310526768063,-0.036028038705298554,42100.0
-1.220441924482086,0.794182487420304,-0.9211376319710946,-0.6792135393696103,-0.6217191589553719,-0.7286165454406639,-0.5590847224834155,0.06939566556024568,-0.5763833971852901,0.4443355714640707,-0.08751969782571016,342400.0
